,Image,title,date_sold,avg_price,avg_shipping,converted_price,profit,ROI,brand,cost
105,https://thumbs.ebaystatic.com/pict/2655155035946464_1.jpg,Victorinox Signature Swiss Army Pocket Knife w/ Pen; Translucent Green Very Good,"Mar 25, 2022",12.12,0.0,12.12,-7.880000000000001,-39.4,victorinox,20.0
106,https://thumbs.ebaystatic.com/pict/2655326726176464_1.jpg,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife White - Very Good,"Feb 11, 2022",11.49,0.0,11.49,-8.51,-42.55,victorinox,20.0
107,https://thumbs.ebaystatic.com/pict/2655486478546464_1.jpg,Victorinox Classic (not SD) Swiss Army Knife Nail Cleaner Black - Very Good,"May 5, 2022",8.32,0.0,8.32,-11.68,-58.4,victorinox,20.0
108,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/svMAAOSwU3pioomB/$_57.JPG?set_id=8800005007,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife Blue w/ Logos - Very Good,"Jul 6, 2022",12.49,0.0,12.49,-7.51,-37.55,victorinox,20.0
109,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/L0AAAOSwUqBitR24/$_12.JPG?set_id=880000500F,"Victorinox Classic SD Swiss Army Knife, 58mm, Key Ring! US FLAG DESIGN!!! UsEd","Jul 12, 2022",12.9,3.5,16.4,-3.6000000000000014,-18.000000000000007,victorinox,20.0
110,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0koAAOSwKdpcNkqk/$_57.JPG?set_id=8800005007,Wenger Classic Delemont Swiss Army Knife w/ Scissors - Ships in 12 hours!!!,"Aug 16, 2022",12.31,0.0,12.31,-7.6899999999999995,-38.449999999999996,victorinox,20.0
111,https://thumbs.ebaystatic.com/pict/3533538343036464_1.jpg,Victorinox Bijou (not SD) Swiss Army Knife Nail Cleaner; Red w/ Logos; Very Good,"Dec 27, 2021",7.34,0.0,7.34,-12.66,-63.3,victorinox,20.0
112,https://thumbs.ebaystatic.com/pict/3535135959846464_1.jpg,Victorinox Classic Signature Swiss Army Knife Ballpoint Pen - Blue - Very Good,"Sep 21, 2021",12.73,0.0,12.73,-7.27,-36.35,victorinox,20.0
113,https://thumbs.ebaystatic.com/pict/3536536925266464_1.jpg,Lot of 5 Victorinox Classic SD Swiss Army Pocket Knife Classic Red - Very Good,"Oct 12, 2021",25.99,0.0,25.99,5.989999999999998,29.949999999999992,victorinox,20.0
114,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/deUAAOSwBXRfX6j-/$_57.JPG?set_id=8800005007,Victorinox Spartan Swiss Army Knife of your choice Marlboro Wood Advertising,"Jul 3, 2022",9.71,9.25,18.96,-1.0399999999999991,-5.199999999999996,victorinox,20.0
115,https://i.ebayimg.com/00/s/NTMwWDU2MA==/z/7nQAAOSwX5Zi~7JH/$_12.JPG?set_id=880000500F,Victorinox - Deluxe Tinker - Swiss Army Knife - 91MM - Red - Multi-Tool ,"Aug 26, 2022",29.99,6.11,36.1,16.1,80.5,victorinox,20.0
116,https://thumbs.ebaystatic.com/pict/1750270249596464_1.jpg,VICTORINOX TINKER TRANSLUCENT SAPPHIRE BLUE HANDLE SWISS ARMY POCKET KNIFE 3.58”,"Dec 23, 2021",18.85,0.0,18.85,-1.1499999999999986,-5.749999999999993,victorinox,20.0
117,https://thumbs.ebaystatic.com/pict/1944231315736464_1.jpg,Victorinox Classic SD Swiss Army Pocket Knife Yellow 58MM Great Condition,"Jan 7, 2022",12.24,0.0,12.24,-7.76,-38.800000000000004,victorinox,20.0
118,https://thumbs.ebaystatic.com/pict/1944235685476464_1.jpg,Victorinox Classic SD Swiss Army Pocket Knife Stay Glow 58MM Great Condition,"Oct 13, 2021",12.99,0.0,12.99,-7.01,-35.05,victorinox,20.0
119,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/gJcAAOSwpOthXslg/$_57.JPG?set_id=8800005007,"Victorinox Champion Plus, Swiss Army Knife Nearly all the current tools, 91mm","Jun 10, 2022",50.7,0.0,50.7,30.700000000000003,153.5,victorinox,20.0
120,https://thumbs.ebaystatic.com/pict/2037389372246464_1.jpg,Victorinox--Executive--Swiss Army Knife -  74MM - Red OR Black,"Dec 6, 2021",22.95,0.0,22.95,2.9499999999999993,14.749999999999996,victorinox,20.0
121,https://thumbs.ebaystatic.com/pict/2037676007206464_1.jpg,"Victorinox Swiss Army Knife "" SPARTAN "" Red - Two blades, Awl, Corkscrew GLOSSY","Jan 7, 2022",11.25,0.0,11.25,-8.75,-43.75,victorinox,20.0
122,https://thumbs.ebaystatic.com/pict/2038589976186464_1.jpg,Victorinox Swiss Army Knife SPARTAN Red,"Mar 9, 2022",12.94,0.0,12.94,-7.0600000000000005,-35.300000000000004,victorinox,20.0
123,https://thumbs.ebaystatic.com/pict/2039581743166464_1.jpg,Victorinox Classic SD Mini Swiss Army Pocket Knife Red or Black 58MM,"May 24, 2022",8.59,0.0,8.59,-11.41,-57.05,victorinox,20.0
124,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WgoAAOSw6rxbbKLo/$_57.JPG?set_id=8800005007,Victorinox SwissChamp 91mm Officier Suisse Swiss Army Pocket Knife (Various),"Aug 11, 2022",60.34,0.0,60.34,40.34,201.70000000000005,victorinox,20.0
125,https://thumbs.ebaystatic.com/pict/2342817946356464_1.jpg,Victorinox Tinker Swiss Army Knife Multi-Tool (Various) - Ships in 12 hours!!!,"Nov 15, 2021",11.39,0.0,11.39,-8.61,-43.05,victorinox,20.0
126,https://thumbs.ebaystatic.com/pict/2343872603616464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - Red No Advertising,"Feb 5, 2022",5.42,0.0,5.42,-14.58,-72.89999999999999,victorinox,20.0
127,https://thumbs.ebaystatic.com/pict/2344625078076464_1.jpg,Victorinox Classic SD Swiss Army Knife  Pocket Knife (Various Colors) multiple ,"Mar 29, 2022",9.0,0.0,9.0,-11.0,-55.00000000000001,victorinox,20.0
128,https://thumbs.ebaystatic.com/pict/2553667309636464_1.jpg,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife Purple - Very Good,"Apr 11, 2022",19.49,0.0,19.49,-0.5100000000000016,-2.550000000000008,victorinox,20.0
129,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4jsAAOSwJ2th3NQQ/$_57.JPG?set_id=8800005007,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife Red w/ Logos - Very Good,"Jun 9, 2022",11.44,0.0,11.44,-8.56,-42.800000000000004,victorinox,20.0
130,https://thumbs.ebaystatic.com/pict/2654964522026464_1.jpg,Victorinox Bijou (not SD) Swiss Army Pocket Knife Nail Cleaner - Red - Very Good,"Mar 17, 2022",9.74,0.0,9.74,-10.26,-51.300000000000004,victorinox,20.0
131,https://thumbs.ebaystatic.com/pict/2655185194566464_1.jpg,2x Victorinox Classic SD Swiss Army Pocket Knife Translucent Green - Very Good,"Apr 2, 2022",16.14,0.0,16.14,-3.8599999999999994,-19.299999999999997,victorinox,20.0
132,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/kQYAAOSwekRiCaVm/$_57.JPG?set_id=880000500F,Victorinox Classic Swiss Army Knife Nail Cleaner Translucent Pink - Very Good,"Jun 20, 2022",8.92,0.0,8.92,-11.08,-55.400000000000006,victorinox,20.0
133,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AjwAAOSwIIxiCa8j/$_57.JPG?set_id=880000500F,Victorinox Classic (not SD) Swiss Army Knife Nail Cleaner Black Logos Very Good,"Aug 24, 2022",8.15,0.0,8.15,-11.85,-59.25,victorinox,20.0
134,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GqgAAOSwszdiooqU/$_57.JPG?set_id=8800005007,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife - Blue - Very Good,"Jul 12, 2022",13.99,0.0,13.99,-6.01,-30.049999999999997,victorinox,20.0
135,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/owQAAOSwb9ViopIQ/$_57.JPG?set_id=8800005007,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife - White - Very Good,"Jul 5, 2022",14.99,0.0,14.99,-5.01,-25.05,victorinox,20.0
136,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/K50AAOSweJtizZTz/$_12.JPG?set_id=880000500F,"Victorinox Swiss Army Rambler Pocket Knife, Ruby Red ,58mm","Aug 18, 2022",17.0,5.0,22.0,2.0,10.0,victorinox,20.0
137,https://thumbs.ebaystatic.com/pict/2841317830366464_1.jpg, Victornoix Swiss Made Stainless Swiss Army Knife- Retired-RARE-Made 2005,"Dec 1, 2021",4.57,3.47,8.040000000000001,-11.959999999999999,-59.8,victorinox,20.0
138,https://thumbs.ebaystatic.com/pict/2937134725926464_1.jpg,Victorinox Swiss Army  Classic SD 58MM Pocket  Knife MAKEOVERs New Scales Colors,"Sep 24, 2021",9.72,3.8,13.52,-6.48,-32.4,victorinox,20.0
139,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/t-sAAOSwtQpitRdO/$_12.JPG?set_id=880000500F,Victorinox Classic SD Silver Alox 58mm Swiss Army Knife,"Jun 27, 2022",15.75,3.5,19.25,-0.75,-3.75,victorinox,20.0
140,https://thumbs.ebaystatic.com/pict/3249222906796464_1.jpg,Victorinox Executive Multi-Tool Pocket Knife - 74mm - 2 7/8 In,"Dec 4, 2021",15.99,0.0,15.99,-4.01,-20.049999999999997,victorinox,20.0
141,https://thumbs.ebaystatic.com/pict/3336616201346464_1.jpg,Victorinox Swiss Army Floral/Garden Single Blade Folding Pocket Knife SS Blade ,"May 30, 2022",18.27,0.0,18.27,-1.7300000000000004,-8.650000000000002,victorinox,20.0
142,https://thumbs.ebaystatic.com/pict/3534888455486464_1.jpg,Victorinox Signature Lite Swiss Army Pocket Knife - Tranlucent Red w/ Red LED,"Sep 19, 2021",12.46,0.0,12.46,-7.539999999999999,-37.699999999999996,victorinox,20.0
143,https://thumbs.ebaystatic.com/pict/3536535186216464_1.jpg,Lot of 2 Victorinox Classic (not SD) Swiss Army Knife Nail Cleaner Red Very Good,"Sep 25, 2021",10.72,0.0,10.72,-9.28,-46.4,victorinox,20.0
144,https://thumbs.ebaystatic.com/pict/3536535221346464_1.jpg,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife Black w/ Logos; Very Good,"Sep 7, 2021",10.24,0.0,10.24,-9.76,-48.8,victorinox,20.0
145,https://thumbs.ebaystatic.com/pict/3848611715116464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - Translucent (Various Colors),"Jun 1, 2022",8.93,7.64,16.57,-3.4299999999999997,-17.15,victorinox,20.0
146,https://thumbs.ebaystatic.com/pict/3937168862926464_1.jpg,NTSA SWISS ARMY VICTORINOX POCKET KNIFE 91mm EMERALD CAMPER FREE SHIPPING,"Jan 17, 2022",26.5,9.0,35.5,15.5,77.5,victorinox,20.0
147,https://thumbs.ebaystatic.com/pict/3937203714076464_1.jpg,NTSA SWISS ARMY VICTORINOX 91mm EMERALD CLIMBER POCKET KNIFE FREE SHIPPING,"Jan 7, 2022",26.5,0.0,26.5,6.5,32.5,victorinox,20.0
148,https://thumbs.ebaystatic.com/pict/3937584819666464_1.jpg,NTSA SWISS ARMY VICTORINOX 91mm BLACK CLIMBER POCKET KNIFE FREE SHIPPING,"May 31, 2022",26.5,0.0,26.5,6.5,32.5,victorinox,20.0
149,https://thumbs.ebaystatic.com/pict/1442495725256464_1.jpg,Victorinox Classic SD Transparent Green Swiss Army 58mm Pocket Knife BD,"Oct 30, 2021",5.99,0.0,5.99,-14.01,-70.05,victorinox,20.0
150,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LMsAAOSwSZBi1tu~/$_12.JPG?set_id=880000500F,Victorinox Classic SD Mini Swiss Army Pocket Knife Red 58MM Good condition.,"Jul 20, 2022",7.0,0.0,7.0,-13.0,-65.0,victorinox,20.0
151,https://thumbs.ebaystatic.com/pict/1750141554576464_1.jpg,Victorinox--Recruit--Swiss Army Knife-84mm - Red,"Jan 11, 2022",11.67,0.0,11.67,-8.33,-41.65,victorinox,20.0
152,https://thumbs.ebaystatic.com/pict/1944680049436464_1.jpg,Victorinox Classic SD Swiss Army Pocket Knife White 58MM Minimal Use,"Apr 12, 2022",8.33,4.7,13.030000000000001,-6.969999999999999,-34.849999999999994,victorinox,20.0
153,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fXgAAOSwxqFheDNx/$_12.JPG?set_id=880000500F,Victorinox Classic SD Swiss Army Pocket Knife White 58MM Used Condition,"Aug 4, 2022",6.66,4.6,11.26,-8.74,-43.7,victorinox,20.0
154,https://i.ebayimg.com/00/s/MTU5OVgxMjAw/z/szIAAOSwORxb6ZN3/$_57.JPG?set_id=8800005007,"Victorinox Swiss Army Knife, Classic Alox, aluminum scales, 2 tools","Aug 2, 2022",11.95,0.0,11.95,-8.05,-40.25,victorinox,20.0
155,https://thumbs.ebaystatic.com/pict/2027640289596464_1.jpg,"Victorinox Caviler, 58mm Swiss army knife, discontinued","Apr 4, 2022",17.95,18.0,35.95,15.950000000000003,79.75000000000001,victorinox,20.0
156,https://thumbs.ebaystatic.com/pict/2030691190866464_1.jpg,Victorinox  Signature Lite Swiss Army Knife LED Light Various Colors,"Oct 25, 2021",15.95,0.0,15.95,-4.050000000000001,-20.250000000000004,victorinox,20.0
157,https://thumbs.ebaystatic.com/pict/2034817541016464_1.jpg,"Victorinox Bantam, Classic Red, Swiss Army Knife, 8 function, 84mm Super Slim","Jan 31, 2022",13.95,0.0,13.95,-6.050000000000001,-30.250000000000004,victorinox,20.0
158,https://thumbs.ebaystatic.com/pict/2036185948826464_1.jpg,"Victorinox Rambler 58MM Swiss Army Knife, Classic with scissors & Bottle Opener","Sep 29, 2021",12.45,0.0,12.45,-7.550000000000001,-37.75000000000001,victorinox,20.0
159,https://thumbs.ebaystatic.com/pict/2037881768676464_1.jpg,"Victorinox Swiss Army Pocket Pal and Similar, 84mm Folding Knife","Jan 12, 2022",14.28,0.0,14.28,-5.720000000000001,-28.6,victorinox,20.0
160,https://thumbs.ebaystatic.com/pict/2038590014876464_1.jpg,Victorinox Swiss Army Knife Keychain CLASSIC SD Yellow,"Mar 9, 2022",8.92,0.0,8.92,-11.08,-55.400000000000006,victorinox,20.0
161,https://i.ebayimg.com/00/s/MTU5OVgxMjAw/z/bDcAAOSwAFpiREN2/$_57.JPG?set_id=8800005007,"Victorinox Huntsman Swiss Army Knife, Saw Scissors, Corkscrew 91mm","Jul 17, 2022",18.95,0.0,18.95,-1.0500000000000007,-5.2500000000000036,victorinox,20.0
162,https://i.ebayimg.com/00/s/NzA3WDExMTY=/z/7Q8AAOSw64JfgEGS/$_57.JPG?set_id=8800005007,Victorinox Classic SD Mini Swiss Army Pocket Knife Red or Black 58MM,"Aug 22, 2022",8.79,0.0,8.79,-11.21,-56.05,victorinox,20.0
163,https://thumbs.ebaystatic.com/pict/2246988650616464_1.jpg,Victorinox Swiss Army Chicago White Sox Baseball MLB team pocket knife,"Mar 20, 2022",18.96,4.9,23.86,3.8599999999999994,19.299999999999997,victorinox,20.0
164,https://thumbs.ebaystatic.com/pict/2327529773496464_1.jpg,"Victorinox Officier Suisse Pocket Knife w/ Corkscrew, Punch, Bottle Can Opener","Feb 1, 2022",16.0,0.0,16.0,-4.0,-20.0,victorinox,20.0
165,https://thumbs.ebaystatic.com/pict/2342129028656464_1.jpg,Victorinox Rally Swiss Army Knife Small Multi-Tool (Various),"Jan 12, 2022",8.4,0.0,8.4,-11.6,-57.99999999999999,victorinox,20.0
166,https://thumbs.ebaystatic.com/pict/2342903911126464_1.jpg,Victorinox Classic SD Alox Swiss Army Folding Pocket Knife Aluminum Scales File,"Dec 14, 2021",14.94,0.0,14.94,-5.0600000000000005,-25.3,victorinox,20.0
167,https://thumbs.ebaystatic.com/pict/2344003463966464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - Red ,"Feb 12, 2022",5.95,0.0,5.95,-14.05,-70.25,victorinox,20.0
168,https://thumbs.ebaystatic.com/pict/2344244107786464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - Red ,"Feb 22, 2022",5.91,0.0,5.91,-14.09,-70.45,victorinox,20.0
169,https://thumbs.ebaystatic.com/pict/2344412098206464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - Red ,"Mar 2, 2022",6.12,0.0,6.12,-13.879999999999999,-69.39999999999999,victorinox,20.0
170,https://thumbs.ebaystatic.com/pict/2344602910566464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - Red ,"Mar 16, 2022",6.12,0.0,6.12,-13.879999999999999,-69.39999999999999,victorinox,20.0
171,https://thumbs.ebaystatic.com/pict/2345023166316464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - Red ,"Apr 13, 2022",6.32,0.0,6.32,-13.68,-68.39999999999999,victorinox,20.0
172,https://thumbs.ebaystatic.com/pict/2345345110366464_1.jpg,"Victorinox Swiss Army Rambler Pocket Knife, Red ,58mm","May 4, 2022",14.95,0.0,14.95,-5.050000000000001,-25.250000000000007,victorinox,20.0
173,https://thumbs.ebaystatic.com/pict/2345524263626464_1.jpg,Victorinox Swiss Army Classic SD Pocket Knife - GRAY,"May 17, 2022",5.95,0.0,5.95,-14.05,-70.25,victorinox,20.0
174,https://i.ebayimg.com/00/s/MTAyOVg1MDQ=/z/AD8AAOSwZ~peMFgm/$_12.JPG?set_id=880000500F,Victorinox Swiss Card Army Pocket Knife Single Fixed Blade Replacement Red D24,"Aug 2, 2022",4.5,4.48,8.98,-11.02,-55.099999999999994,victorinox,20.0
175,https://thumbs.ebaystatic.com/pict/2553521600876464_1.jpg,2x Victorinox Classic SD Swiss Army Pocket Knife Translucent Pink; Very Good,"Feb 17, 2022",15.86,0.0,15.86,-4.140000000000001,-20.700000000000003,victorinox,20.0
176,https://thumbs.ebaystatic.com/pict/2553788773446464_1.jpg,Victorinox SwissLite Swiss Army Pocket Knife; Translucent Blue w/ Red LED Light,"May 30, 2022",13.99,0.0,13.99,-6.01,-30.049999999999997,victorinox,20.0
177,https://thumbs.ebaystatic.com/pict/2553802399306464_1.jpg,Victorinox Signature Swiss Army Pocket Knife w/ Pen - Classic Black - Very Good,"Apr 18, 2022",13.52,0.0,13.52,-6.48,-32.4,victorinox,20.0
178,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/724AAOSwphBiCbDZ/$_57.JPG?set_id=880000500F,Victorinox Classic Swiss Army Knife Nail Cleaner Translucent Pink Logo Very Good,"Jul 20, 2022",8.49,0.0,8.49,-11.51,-57.550000000000004,victorinox,20.0
179,https://thumbs.ebaystatic.com/pict/2651508996516464_1.jpg,Victorinox Swiss Army Money Clip Pocket Knife | Silver Alox,"Dec 8, 2021",32.99,0.0,32.99,12.990000000000002,64.95,victorinox,20.0
180,https://thumbs.ebaystatic.com/pict/2655155002666464_1.jpg,"Victorinox Escort Swiss Army Pocket Knife, Classic Red, 1 Layer Thin - Very Good","Mar 9, 2022",7.99,0.0,7.99,-12.01,-60.050000000000004,victorinox,20.0
181,https://thumbs.ebaystatic.com/pict/2655155073616464_1.jpg,"Victorinox Rover Swiss Army Pocket Knife, White w/ Logos Bottle Open - Very Good","Apr 28, 2022",8.45,0.0,8.45,-11.55,-57.75,victorinox,20.0
182,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YVUAAOSwblth8JXT/$_57.JPG?set_id=880000500F,Victorinox Classic SD Swiss Army Knife -Translucent Pink Breast Cancer Very Good,"Aug 2, 2022",17.5,0.0,17.5,-2.5,-12.5,victorinox,20.0
183,https://thumbs.ebaystatic.com/pict/2655184956096464_1.jpg,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife Hunter Green - Very Good,"Feb 3, 2022",13.99,0.0,13.99,-6.01,-30.049999999999997,victorinox,20.0
184,https://thumbs.ebaystatic.com/pict/2655472148846464_1.jpg,"Victorinox Rally Swiss Army Pocket Knife, Red w/Logos Bottle Opener - Very Good","Apr 23, 2022",8.07,0.0,8.07,-11.93,-59.650000000000006,victorinox,20.0
185,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/~7wAAOSwSJ5iopPN/$_57.JPG?set_id=8800005007,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife - Yellow - Very Good,"Jun 30, 2022",18.99,0.0,18.99,-1.0100000000000016,-5.050000000000008,victorinox,20.0
186,https://i.ebayimg.com/00/s/ODk5WDEwMDk=/z/tbwAAOSwuPtiNMoB/$_57.PNG?set_id=880000500F,Victorinox Swiss Army  Knife Pink Camo Classic SD (USED) 58mm,"Jul 15, 2022",13.19,3.5,16.689999999999998,-3.3100000000000023,-16.55000000000001,victorinox,20.0
187,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/uWEAAOSwxudbaf-C/$_57.JPG?set_id=8800005007,Victorinox Money Clip 74mm Swiss Army Knife Pointed File Scissors (Various),"Jun 15, 2022",15.72,0.0,15.72,-4.279999999999999,-21.4,victorinox,20.0
188,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/bzcAAOSwSVNcPmSc/$_57.JPG?set_id=8800005007,Victorinox Champion Plus Officier Suisse Swiss Army Pocket Knife w/ Mag Glass,"Jun 23, 2022",55.99,0.0,55.99,35.99,179.95000000000002,victorinox,20.0
189,https://i.ebayimg.com/00/s/NzUxWDEzNzA=/z/ThIAAOSwCF1icYbp/$_57.JPG?set_id=8800005007,Victorinox Classic Swiss Army Folding Pocket Knife Edelweiss Flower Pattern,"Aug 29, 2022",13.17,0.0,13.17,-6.83,-34.150000000000006,victorinox,20.0
190,https://thumbs.ebaystatic.com/pict/3533873332266464_1.jpg,Victorinox Rally Swiss Army Pocket Knife - Classic Red - Very Good,"Sep 13, 2021",8.35,0.0,8.35,-11.65,-58.25,victorinox,20.0
191,https://thumbs.ebaystatic.com/pict/3534665442106464_1.jpg,2x Victorinox Classic SD Swiss Army Pocket Knife Translucent Brown - Very Good,"Dec 18, 2021",14.49,0.0,14.49,-5.51,-27.549999999999997,victorinox,20.0
192,https://thumbs.ebaystatic.com/pict/3535139898276464_1.jpg,Victorinox Rover Swiss Army Pocket Knife - White w/ Logos - Very Good,"Jan 3, 2022",8.17,0.0,8.17,-11.83,-59.150000000000006,victorinox,20.0
193,https://thumbs.ebaystatic.com/pict/3535140012666464_1.jpg,Victorinox SwissLite Swiss Army Pocket Knife; Black w/ Red LED Light - Very Good,"Nov 13, 2021",11.99,0.0,11.99,-8.01,-40.05,victorinox,20.0
194,https://thumbs.ebaystatic.com/pict/3536953809876464_1.jpg,Lot of 2 Victorinox Classic (not SD) Swiss Army Knife Nail Cleaner Red Very Good,"Nov 4, 2021",10.99,0.0,10.99,-9.01,-45.050000000000004,victorinox,20.0
195,https://thumbs.ebaystatic.com/pict/3536953903926464_1.jpg,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife White w/ Logos; Very Good,"Nov 8, 2021",12.99,0.0,12.99,-7.01,-35.05,victorinox,20.0
196,https://thumbs.ebaystatic.com/pict/3537555830356464_1.jpg,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife Classic Black - Very Good,"Nov 13, 2021",11.49,0.0,11.49,-8.51,-42.55,victorinox,20.0
197,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YtEAAOSwjftinlhB/$_57.JPG?set_id=8800005007,NTSA SWISS ARMY VICTORINOX 91mm RED CLIMBER POCKET KNIFE FREE SHIPPING,"Jun 19, 2022",26.17,9.0,35.17,15.170000000000002,75.85000000000001,victorinox,20.0
198,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/MkYAAOSwhKBinlkx/$_57.JPG?set_id=8800005007,NTSA SWISS ARMY VICTORINOX 91mm BLACK CLIMBER POCKET KNIFE FREE SHIPPING,"Jul 10, 2022",25.5,0.0,25.5,5.5,27.500000000000004,victorinox,20.0
199,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/v3cAAOSwB5Vinl7a/$_57.JPG?set_id=8800005007,NTSA SWISS ARMY VICTORINOX POCKET KNIFE 91mm EMERALD CAMPER FREE SHIPPING,"Aug 15, 2022",26.5,0.0,26.5,6.5,32.5,victorinox,20.0
200,https://thumbs.ebaystatic.com/pict/1152539851586464_1.jpg,Vintage-Victorinox Switzerland-SS-Rostfrei-HawkBill-Folding Knife Single Blade .,"Feb 21, 2022",11.95,4.95,16.9,-3.1000000000000014,-15.500000000000009,victorinox,20.0
201,https://thumbs.ebaystatic.com/pict/1152665079926464_1.jpg,Victorinox Swiss Stainless Steel Folding Pocket Knife Single Blade Green,"Mar 1, 2022",0.99,4.99,5.98,-14.02,-70.1,victorinox,20.0
202,https://thumbs.ebaystatic.com/pict/1153462804746464_1.jpg,Victorinox Mauser Swiss Pocket Knife,"Apr 26, 2022",203.5,5.25,208.75,188.75,943.75,victorinox,20.0
203,https://thumbs.ebaystatic.com/pict/1153626745696464_1.jpg,Victorinox Swiss Army Classic Mini Pocket Knife - Red 5 Tool,"May 8, 2022",2.25,4.75,7.0,-13.0,-65.0,victorinox,20.0
204,https://i.ebayimg.com/00/s/ODA0WDE2MDA=/z/Ss8AAOSwXjFipONf/$_57.JPG?set_id=8800005007,VICTORINOX GOLF SWISS ARMY KNIFE OFFICIER SUISSE,"Jun 20, 2022",15.5,5.25,20.75,0.75,3.75,victorinox,20.0
205,https://i.ebayimg.com/00/s/NzI4WDE2MDA=/z/UT4AAOSwXOFipSZl/$_57.JPG?set_id=8800005007,Victorinox  EVO 10 Swiss Army Knife,"Jun 21, 2022",15.5,5.2,20.7,0.6999999999999993,3.499999999999996,victorinox,20.0
206,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/GiUAAOSwOBdipSeY/$_57.JPG?set_id=8800005007,"Victorinox Swiss Army EvoGrip 11 Pocket Knife, Red, 85mm, Red/Black","Jun 22, 2022",11.11,5.2,16.31,-3.6900000000000013,-18.450000000000006,victorinox,20.0
207,https://i.ebayimg.com/00/s/Njk4WDE2MDA=/z/bC8AAOSw3i9ipSi2/$_57.JPG?set_id=8800005007,"Victorinox Classic Stainless Folding Swiss Army Knife ""Star of David"" Logo","Jun 21, 2022",1.25,5.2,6.45,-13.55,-67.75,victorinox,20.0
